# time=0.20000000000000001
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
108,0,0.0040000000000000001,-0.42965775540580609,0.17187770713268771,0.20511396263812814,-0.70343540209634603,0.010349230272451763,0.024050992732865168,-2.9091897729260077,-4.4679705423044211,-2.8452278319393725
109,0,0.0040000000000000001,-0.64228097759359437,-0.12692015802074785,0.013888169338338151,1.2638612167562651,2.406346623861856,1.7863024207995137,-7.23326042005624,42.641789920556214,43.08445821071286
110,0,0.0040000000000000001,-0.71192123755658032,-0.05851035314007616,0.043144381128772967,-1.5405638308338547,-1.9398268550581226,-1.1619352412103672,51.942525115265241,-24.174220977790942,24.066271560256954
111,0,0.0040000000000000001,-0.68659746053574577,0.11432709677901352,0.19436869460425366,-0.25634419092162031,-1.1779999331191866,-0.81370070886102985,3.1639122572690539,-11.542528280840539,-7.943087061749555
112,0,0.0040000000000000001,-0.56524756427398382,-0.064258258680649841,0.070833801823959736,1.8672541414684818,0.35021168980786793,1.544124859772257,-42.316048725098625,-8.1402183249749029,-15.408318278429478
113,0,0.0040000000000000001,-0.53875235098057606,0.58572259838418017,0.43976394198333685,-0.59758116144751061,0.035594433504768777,0.14587043370660022,0.39180703459390348,-1.6514513680780938,-1.0101486460114411
114,0,0.0040000000000000001,-0.6202560715105615,-0.052993856378041833,0.057184637199253846,1.0432459909110454,0.91964619779541978,0.40854741444280351,-58.127221332706256,-56.621721710755686,22.497724980264426
115,0,0.0040000000000000001,-0.63732133264995972,-0.088068149129276602,0.077173249399109467,0.88612225012527468,0.57627216301126283,0.51118037984899345,-40.999222686266435,59.074976244430331,-52.65801219694815
116,0,0.0040000000000000001,-0.62813163600430222,-0.1040907048765949,0.019241366927279985,0.91684188988272564,0.53044873782996516,-0.49437852189280257,-31.249883671813244,21.525350036594627,57.333750209518954
117,0,0.0040000000000000001,-1.2166003279837847,0.07749707750672874,0.24918968135333874,0.26589316776142563,-0.7270317395120014,-0.53046100399153384,2.895244981039736,-0.64771248531162473,-0.81497691458599997
