# time=0
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
50,0,0.002,-0.97256162190740036,0.26266997383791924,0.23647200290401676,-0.34202889740576564,-0.31546945977580243,-0.17367406426647974,1.9555515081866275,-3.6575079906865664,-0.80283071544018747
51,0,0.002,-0.42842450195592435,-0.29587531104277842,-0.16229571571973042,0.87116885125755439,0.63003659674034673,0.25401503220476118,-2.7478843737110705,2.181744784641324,2.2962743952939815
52,0,0.002,-0.39352891824838349,-0.11661293989368164,-0.085727049198610461,0.50229796783410463,0.62439677579614927,0.31180287570498466,-4.9859748780338684,0.088494734637304978,4.3285763272708087
53,0,0.002,-0.68465181654442731,-0.12039786281176609,0.055092929392673559,0.37100299861909808,0.22234996980573712,0.057406440060694217,-21.829992505869953,17.023844443307429,8.5397918733647149
54,0,0.002,-1.031741351565149,-0.15407827563813165,0.016106321450092359,0.49341068655563197,-0.41073917166291873,-0.39269315531499199,7.3865098061832182,1.1800233779582152,2.8161581874151418
55,0,0.002,-0.44366504762998965,-0.21403311282702159,0.037535152631474472,0.59915869674884004,0.61862997723963842,0.2970604124543913,-5.7748060620014181,5.6527464888253558,-1.0586801927393674
56,0,0.002,-0.83296066114546818,-0.13185873365889803,0.018705954347384077,0.48036298544889833,-0.19941897107977816,-0.25111533969966471,16.497661238868126,3.1807098641319183,8.026745151328889
57,0,0.002,-0.72522158925286817,-0.082527129579268776,0.024161093731239036,0.38198659569744453,0.12421188490030437,-0.021215782654391391,2.0422119596960195,-7.3609730787942524,28.881840278517622
58,0,0.002,-0.70674739716915791,-0.064767289614112072,0.1764921562193239,-0.015936721032444534,0.10417730713329658,0.053526275356343342,-3.3574768560010351,-3.4810540442253841,-23.063275517933612
59,0,0.002,-0.61472339927279607,0.021966452141418263,0.12474709138684083,-0.027432526294824011,0.33266459409699678,0.19101360176567045,-7.1874346302851464,-8.0458099549002178,-3.1528236602086017
60,0,0.002,-0.66189709621508486,-0.074591496205069774,-0.030791890876034012,0.46572980061344105,0.30093877408981662,0.10886980021469381,-9.5840525752205963,-7.0819077115210991,19.728216211895191
61,0,0.002,-0.71049551742699035,-0.11529415598878044,0.10758379463814724,0.20897714546000104,0.12618017803987852,0.017824615779620842,-5.887102419366796,8.0417004599333364,-29.528334043469943
62,0,0.002,-0.25256431189916873,0.51819570986687757,0.34939055261398133,-0.5296591391180554,0.52647393944631982,0.43471053935602533,-0.25132084335798033,-1.5783824909472648,-0.77925594941367826
63,0,0.002,-0.77511257761084962,0.12644817620066051,0.143969367551157,-0.21561373220957086,-0.056520928856381658,-0.021882159699107256,2.7492165538045397,-9.3693999760600093,-1.003676685294921
64,0,0.002,-0.52872795127222794,-0.019113592163960996,0.16746566984778377,0.024592061437398172,0.45857087252954898,0.28140020756664302,-7.6171998747280396,-1.6200049192066683,-5.8404069501292
65,0,0.002,-0.75707337072320213,0.12619107211525213,0.22644224936770474,-0.20808873959693902,-0.0067810605622570796,-0.010351351125719128,1.2364004379958811,-6.4310872517864945,-5.8242791799366076
66,0,0.002,-0.55642387147713812,-0.45656873468194958,-0.27325319735010484,1.0895498038085409,0.36806606933704256,0.04758400106031152,-0.47642491586808483,2.0863738834766252,2.5654989105754828
